t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
44,1.1,1.11,1.18,1.11,1.05,0.05,4.39,-3.59
45,1.07,1.11,1.25,1.12,0.62,0.53,0.99,0.2
46,1.27,1.11,1.05,1.12,0.48,0.66,-0.2,1.25
47,0.98,1.11,0.98,1.11,0.44,0.54,-0.45,0.33
48,1.25,1.11,1.25,1.12,0.86,0.39,2.88,-0.85
49,1.12,1.11,1.22,1.12,0.69,0.47,1.5,-0.23
50,1.22,1.12,1.0,1.12,0.19,0.85,-2.52,2.76
51,1.23,1.12,1.06,1.11,0.46,0.66,-0.29,1.3
52,1.29,1.12,1.28,1.12,0.0,1.28,-4.0,6.21
53,1.29,1.13,1.19,1.12,0.0,1.19,-4.0,5.49
54,1.23,1.13,0.98,1.12,0.0,0.98,-4.0,3.88
55,1.05,1.13,1.05,1.11,0.0,1.05,-4.0,4.42
56,1.1,1.13,1.16,1.12,0.0,1.16,-4.0,5.31
57,1.06,1.12,1.25,1.12,0.0,1.25,-4.0,6.03
58,1.04,1.12,0.96,1.12,0.0,0.96,-4.0,3.7
59,1.14,1.12,1.0,1.11,0.0,1.0,-4.0,3.97
60,1.2,1.12,1.05,1.11,0.0,1.05,-4.0,4.42
61,0.96,1.12,1.18,1.11,0.0,1.18,-4.0,5.4
62,1.18,1.12,1.06,1.11,0.0,1.06,-4.0,4.51
63,1.22,1.12,1.22,1.11,0.0,1.22,-4.0,5.76
64,1.06,1.12,1.29,1.12,0.06,1.21,-3.5,5.69
65,1.04,1.12,1.06,1.12,0.0,1.06,-4.0,4.51
66,1.16,1.12,1.27,1.12,0.0,1.27,-4.0,6.12
67,1.11,1.12,1.13,1.12,0.37,0.75,-1.05,2.03
68,1.22,1.12,1.28,1.12,0.21,1.05,-2.29,4.42
69,1.03,1.12,1.03,1.12,0.3,0.73,-1.56,1.8
70,1.25,1.12,1.21,1.12,0.32,0.9,-1.43,3.2
71,1.12,1.12,1.27,1.12,0.31,0.92,-1.55,3.36
72,1.11,1.12,0.96,1.12,0.2,0.79,-2.43,2.33
73,1.23,1.13,1.05,1.12,0.76,0.4,2.12,-0.81
74,1.14,1.13,1.12,1.12,0.46,0.67,-0.32,1.35
75,1.28,1.13,1.27,1.12,0.14,1.13,-2.9,5.03
76,1.11,1.13,1.02,1.12,0.05,0.97,-3.56,3.75
77,1.15,1.13,1.06,1.12,0.17,0.9,-2.61,3.22
78,1.04,1.13,1.27,1.12,0.24,0.97,-2.09,3.8
79,1.0,1.12,1.28,1.12,0.37,0.8,-1.0,2.37
80,1.19,1.13,1.01,1.12,0.31,0.74,-1.49,1.93
81,1.27,1.13,1.13,1.12,0.44,0.73,-0.44,1.86
82,1.01,1.13,1.25,1.12,1.0,0.01,4.02,-3.95
83,1.18,1.13,0.98,1.12,0.5,0.56,0.02,0.51
84,1.11,1.13,1.24,1.12,0.32,0.88,-1.4,3.03
85,1.03,1.13,1.09,1.12,0.54,0.51,0.35,0.1
86,0.97,1.12,1.12,1.12,0.35,0.71,-1.17,1.7
87,1.2,1.12,1.06,1.12,0.66,0.47,1.32,-0.21
88,1.05,1.12,1.25,1.12,0.62,0.52,0.95,0.14
89,0.98,1.12,1.27,1.13,0.78,0.26,2.25,-1.91
90,0.98,1.12,1.22,1.13,0.93,0.06,3.46,-3.48
91,1.21,1.12,1.21,1.13,0.77,0.44,2.17,-0.49
92,1.16,1.12,1.0,1.13,0.77,0.33,2.19,-1.32
93,1.18,1.12,0.96,1.12,1.01,0.13,4.11,-2.94
94,1.05,1.12,1.13,1.12,1.05,0.0,4.39,-3.97
95,1.15,1.12,1.21,1.12,0.98,0.18,3.85,-2.56
96,1.03,1.12,1.24,1.13,0.63,0.48,1.07,-0.18
97,1.0,1.12,1.23,1.13,0.57,0.53,0.52,0.26
98,1.02,1.12,0.98,1.13,0.47,0.53,-0.26,0.26
99,1.11,1.12,1.15,1.13,0.53,0.6,0.25,0.8
100,1.18,1.12,1.11,1.13,0.2,0.92,-2.4,3.36
101,1.1,1.12,1.1,1.13,0.65,0.45,1.19,-0.41
102,1.22,1.12,1.15,1.13,1.13,0.09,5.04,-3.32
103,1.01,1.12,0.97,1.12,0.78,0.22,2.2,-2.21
104,0.96,1.12,1.2,1.13,0.96,0.0,3.7,-4.0
105,0.97,1.12,1.06,1.12,0.97,0.0,3.79,-4.0
106,1.27,1.12,1.1,1.12,1.19,0.07,5.49,-3.45
107,0.97,1.12,1.29,1.13,0.97,0.0,3.79,-4.0
108,1.09,1.12,1.03,1.12,1.09,0.0,4.69,-4.0
109,1.1,1.12,1.2,1.13,1.1,0.0,4.78,-4.0
110,1.13,1.12,1.14,1.13,1.13,0.0,5.04,-4.0
111,1.15,1.12,1.14,1.13,1.15,0.0,5.22,-4.0
112,1.04,1.12,0.97,1.12,1.01,0.03,4.06,-3.75
113,1.05,1.11,1.25,1.13,1.05,0.0,4.42,-4.0
114,1.07,1.11,1.15,1.13,0.97,0.11,3.76,-3.11
115,1.12,1.11,1.0,1.12,1.09,0.03,4.7,-3.77
116,1.09,1.11,1.01,1.12,1.09,0.0,4.69,-4.0
117,1.18,1.11,1.14,1.12,1.18,0.0,5.4,-4.0
118,0.96,1.11,1.0,1.12,0.93,0.04,3.41,-3.7
119,1.28,1.12,1.03,1.12,0.79,0.39,2.34,-0.88
120,1.28,1.12,1.27,1.12,0.74,0.53,1.94,0.24
121,1.29,1.12,1.13,1.12,0.59,0.61,0.74,0.88
122,1.22,1.12,1.1,1.12,0.82,0.36,2.53,-1.1
123,1.22,1.12,1.23,1.12,1.03,0.19,4.25,-2.47
124,1.09,1.12,1.29,1.13,0.79,0.36,2.28,-1.15
125,1.1,1.12,1.03,1.12,0.78,0.3,2.24,-1.62
126,0.97,1.12,1.23,1.13,0.63,0.43,1.05,-0.54
127,1.18,1.12,0.98,1.12,0.24,0.78,-2.04,2.24
128,1.01,1.12,1.27,1.13,0.32,0.87,-1.45,2.92
129,1.29,1.12,1.02,1.12,0.0,1.02,-4.0,4.15
130,0.97,1.12,1.05,1.12,0.0,1.05,-4.0,4.42
131,1.23,1.12,0.96,1.12,0.0,0.96,-4.0,3.7
132,1.29,1.12,1.28,1.12,0.0,1.28,-4.0,6.21
133,1.15,1.12,1.29,1.13,0.0,1.29,-4.0,6.3
134,1.15,1.12,1.12,1.13,0.0,1.12,-4.0,4.96
135,1.27,1.12,1.09,1.12,0.0,1.09,-4.0,4.69
136,1.02,1.12,1.15,1.13,0.0,1.15,-4.0,5.22
137,1.24,1.12,1.09,1.12,0.0,1.09,-4.0,4.69
138,1.03,1.12,1.01,1.12,0.07,0.94,-3.42,3.49
139,1.19,1.12,0.97,1.12,0.0,0.97,-4.0,3.79
140,1.05,1.12,1.19,1.12,0.0,1.19,-4.0,5.49
141,1.05,1.12,1.14,1.12,0.22,0.91,-2.26,3.25
142,1.19,1.12,1.09,1.12,0.02,1.07,-3.82,4.52
143,1.15,1.12,1.19,1.12,0.0,1.19,-4.0,5.49
144,1.23,1.12,1.11,1.12,0.0,1.11,-4.0,4.87
145,0.97,1.12,1.11,1.12,0.0,1.11,-4.0,4.87
146,0.97,1.12,1.2,1.12,0.04,1.15,-3.66,5.17
147,1.06,1.12,1.13,1.12,0.0,1.13,-4.0,5.04
148,1.18,1.12,1.12,1.12,0.0,1.12,-4.0,4.96
149,0.96,1.12,1.27,1.12,0.18,1.03,-2.59,4.27
150,1.28,1.12,1.1,1.12,0.0,1.1,-4.0,4.78
151,1.0,1.12,1.09,1.12,0.0,1.09,-4.0,4.69
152,0.98,1.12,1.28,1.13,0.0,1.28,-4.0,6.21
153,1.2,1.12,0.96,1.12,0.0,0.96,-4.0,3.7
154,1.01,1.12,1.09,1.12,0.0,1.09,-4.0,4.69
155,1.14,1.12,1.22,1.12,0.0,1.22,-4.0,5.76
156,1.28,1.12,1.24,1.13,0.0,1.24,-4.0,5.94
157,1.22,1.12,1.22,1.13,0.0,1.22,-4.0,5.76
158,1.06,1.12,1.18,1.13,0.3,0.84,-1.56,2.71
159,1.24,1.12,1.18,1.13,0.12,1.06,-3.04,4.49
160,1.16,1.12,1.29,1.13,0.13,1.15,-2.99,5.19
161,1.18,1.12,1.28,1.13,0.19,1.07,-2.52,4.6
162,1.02,1.12,1.01,1.13,0.0,1.01,-4.0,4.06
163,0.98,1.12,1.27,1.13,0.0,1.27,-4.0,6.12
164,1.09,1.12,1.02,1.13,0.0,1.02,-4.0,4.15
165,1.22,1.12,1.28,1.13,0.26,1.0,-1.91,4.03
166,1.02,1.12,1.28,1.13,0.33,0.87,-1.38,2.93
167,1.12,1.12,1.29,1.13,0.22,1.04,-2.24,4.28
168,1.15,1.12,1.06,1.13,0.0,1.06,-4.0,4.51
169,1.11,1.12,1.27,1.13,0.14,1.11,-2.89,4.85
170,1.07,1.12,1.16,1.13,0.32,0.82,-1.47,2.58
171,1.13,1.12,1.23,1.13,0.21,1.01,-2.34,4.05
172,1.18,1.12,1.13,1.13,0.36,0.79,-1.16,2.31
173,0.96,1.12,1.01,1.13,0.52,0.46,0.15,-0.29
174,1.18,1.12,1.15,1.13,0.78,0.39,2.23,-0.88
175,1.01,1.12,1.01,1.13,0.29,0.72,-1.71,1.77
176,1.1,1.12,1.05,1.13,0.11,0.95,-3.14,3.6
177,1.03,1.12,1.21,1.13,0.44,0.69,-0.44,1.5
178,1.27,1.12,1.03,1.13,0.43,0.68,-0.56,1.43
179,1.11,1.12,1.15,1.13,0.65,0.48,1.17,-0.15
180,1.13,1.12,0.96,1.13,0.67,0.39,1.4,-0.89
181,0.97,1.12,1.23,1.13,0.75,0.28,2.04,-1.78
182,1.15,1.12,1.19,1.13,0.92,0.23,3.4,-2.12
183,1.2,1.12,1.15,1.13,0.75,0.43,1.97,-0.52
184,1.11,1.12,0.98,1.13,0.97,0.12,3.77,-3.03
185,1.28,1.12,1.29,1.13,0.78,0.51,2.2,0.04
186,1.2,1.12,1.05,1.13,0.48,0.63,-0.2,1.08
187,1.05,1.12,1.09,1.13,0.07,1.01,-3.41,4.08
188,1.05,1.12,1.0,1.13,0.27,0.74,-1.82,1.91
189,1.19,1.12,1.23,1.13,0.27,0.95,-1.87,3.64
190,0.98,1.12,1.1,1.13,0.51,0.53,0.06,0.26
191,0.97,1.12,1.02,1.13,0.27,0.74,-1.87,1.92
192,1.09,1.12,0.97,1.13,0.45,0.57,-0.36,0.53
193,0.96,1.12,1.13,1.13,0.69,0.32,1.53,-1.45
194,1.11,1.12,0.96,1.13,0.58,0.46,0.64,-0.33
195,1.27,1.12,0.98,1.13,0.36,0.71,-1.16,1.67
196,1.05,1.12,1.16,1.13,0.67,0.42,1.4,-0.66
197,1.11,1.12,1.15,1.13,0.69,0.44,1.49,-0.49
198,1.19,1.12,1.04,1.13,0.81,0.33,2.49,-1.37
199,1.01,1.12,1.14,1.13,0.89,0.14,3.09,-2.9
200,1.19,1.12,1.02,1.13,0.89,0.26,3.08,-1.93
201,1.21,1.12,1.07,1.13,1.1,0.09,4.82,-3.25
202,1.09,1.12,1.18,1.13,1.08,0.01,4.65,-3.96
203,1.02,1.12,1.06,1.13,1.02,0.0,4.15,-4.0
204,1.29,1.12,1.27,1.13,1.29,0.0,6.3,-4.0
205,1.07,1.12,1.22,1.13,1.07,0.0,4.6,-4.0
206,1.11,1.12,1.24,1.13,1.09,0.02,4.76,-3.88
207,1.05,1.12,1.1,1.13,0.63,0.44,1.02,-0.45
208,1.15,1.12,0.98,1.13,0.34,0.7,-1.31,1.58
209,1.09,1.12,1.02,1.13,0.45,0.59,-0.37,0.74
210,1.23,1.12,1.23,1.13,0.44,0.79,-0.45,2.3
211,1.02,1.12,1.0,1.13,0.36,0.64,-1.13,1.16
212,1.01,1.12,1.28,1.13,0.3,0.89,-1.59,3.15
213,1.01,1.12,1.05,1.13,0.32,0.72,-1.47,1.77
214,1.02,1.12,1.15,1.13,0.0,1.15,-4.0,5.22
215,1.29,1.12,1.03,1.13,0.11,0.94,-3.12,3.53
216,0.96,1.12,1.16,1.13,0.43,0.65,-0.57,1.17
217,1.18,1.12,1.13,1.13,0.81,0.35,2.48,-1.18
218,1.29,1.12,1.12,1.13,1.11,0.15,4.89,-2.78
219,1.24,1.12,1.24,1.13,1.03,0.21,4.28,-2.34
220,1.28,1.12,1.03,1.13,0.72,0.45,1.78,-0.42
221,1.23,1.12,1.11,1.13,0.87,0.32,2.98,-1.42
222,1.01,1.12,1.12,1.13,0.85,0.18,2.77,-2.57
223,0.96,1.12,1.03,1.13,0.96,0.0,3.7,-4.0
224,1.28,1.12,1.18,1.13,0.5,0.71,0.0,1.72
225,0.98,1.12,0.98,1.13,0.58,0.4,0.66,-0.78
226,1.29,1.12,1.11,1.13,0.37,0.79,-1.08,2.35
227,1.09,1.12,1.12,1.12,0.11,1.0,-3.1,4.03
228,1.24,1.12,1.28,1.13,0.62,0.64,0.92,1.15
229,1.29,1.12,1.15,1.13,0.61,0.61,0.89,0.84
230,0.98,1.12,1.28,1.13,0.53,0.59,0.21,0.75
231,1.12,1.12,1.04,1.13,0.25,0.81,-2.0,2.47
232,1.01,1.12,1.09,1.13,0.42,0.63,-0.65,1.08
233,1.22,1.12,1.28,1.13,0.78,0.46,2.27,-0.35
234,1.24,1.12,1.29,1.13,1.11,0.14,4.88,-2.9
235,1.27,1.12,1.1,1.13,0.84,0.37,2.75,-1.08
236,1.25,1.12,1.01,1.13,0.67,0.47,1.35,-0.24
237,1.19,1.12,1.2,1.13,0.59,0.6,0.72,0.82
238,1.12,1.12,1.13,1.13,0.67,0.45,1.37,-0.38
239,1.28,1.12,1.18,1.13,0.89,0.36,3.1,-1.14
240,1.24,1.12,1.0,1.13,0.5,0.59,0.01,0.76
241,1.0,1.12,1.1,1.13,0.44,0.62,-0.5,0.93
242,1.2,1.12,1.24,1.13,0.42,0.81,-0.63,2.45
243,1.19,1.12,1.1,1.13,0.39,0.74,-0.88,1.89
244,1.27,1.12,1.01,1.13,0.48,0.63,-0.19,1.03
245,1.24,1.12,1.19,1.13,0.32,0.88,-1.41,3.02
246,1.04,1.12,1.28,1.13,0.66,0.47,1.27,-0.25
247,1.21,1.12,1.11,1.13,0.85,0.33,2.83,-1.4
248,1.21,1.12,1.24,1.13,1.11,0.1,4.92,-3.23
249,1.24,1.12,1.14,1.13,0.96,0.26,3.65,-1.89
250,1.19,1.12,1.01,1.13,0.82,0.31,2.58,-1.52
251,1.12,1.12,1.19,1.13,1.06,0.07,4.45,-3.46
252,1.03,1.12,1.1,1.13,0.39,0.68,-0.88,1.46
253,1.19,1.12,1.18,1.13,0.68,0.51,1.41,0.05
254,1.24,1.12,1.28,1.13,1.03,0.22,4.24,-2.25
255,1.1,1.12,1.0,1.13,0.84,0.23,2.76,-2.17
256,1.14,1.12,1.1,1.13,1.08,0.06,4.62,-3.51
257,1.12,1.12,0.98,1.13,0.94,0.16,3.54,-2.76
258,1.02,1.12,0.98,1.13,0.76,0.25,2.11,-2.03
259,1.25,1.12,0.98,1.13,0.29,0.76,-1.68,2.06
260,1.19,1.12,1.11,1.13,0.41,0.73,-0.75,1.83
261,1.14,1.12,1.04,1.13,0.56,0.53,0.48,0.25
262,0.97,1.12,0.96,1.12,0.52,0.45,0.19,-0.44
263,1.06,1.12,1.19,1.12,0.63,0.48,1.07,-0.17
264,1.0,1.12,1.2,1.13,0.68,0.38,1.44,-0.96
265,1.04,1.12,1.06,1.12,0.8,0.25,2.36,-1.99
266,1.02,1.12,1.14,1.13,0.5,0.58,0.03,0.62
267,1.23,1.12,1.12,1.13,0.35,0.8,-1.22,2.43
268,1.14,1.12,1.11,1.12,0.47,0.65,-0.26,1.23
269,1.09,1.12,1.28,1.13,0.55,0.63,0.4,1.04
270,1.0,1.12,1.2,1.13,0.5,0.6,-0.02,0.8
271,1.22,1.12,1.22,1.13,0.79,0.43,2.33,-0.57
272,1.07,1.12,1.01,1.13,0.51,0.53,0.11,0.21
273,1.1,1.12,1.11,1.13,0.46,0.64,-0.32,1.15
274,1.16,1.12,1.06,1.13,0.53,0.58,0.23,0.64
275,1.06,1.12,1.12,1.13,0.69,0.39,1.53,-0.87
276,1.28,1.12,1.25,1.13,0.83,0.44,2.61,-0.46
277,1.02,1.12,0.97,1.13,0.8,0.21,2.42,-2.35
278,1.23,1.12,1.0,1.12,0.81,0.34,2.46,-1.26
279,1.15,1.12,1.23,1.13,0.89,0.28,3.13,-1.76
280,1.24,1.12,1.22,1.13,0.88,0.35,3.08,-1.19
281,1.05,1.12,0.96,1.12,0.87,0.17,2.95,-2.66
282,0.98,1.12,1.12,1.12,0.98,0.0,3.88,-4.0
283,1.21,1.12,1.2,1.13,1.05,0.16,4.42,-2.76
284,1.28,1.12,1.07,1.13,1.0,0.24,3.97,-2.12
285,1.01,1.12,1.06,1.12,1.01,0.0,4.06,-4.0
286,1.09,1.12,1.24,1.13,1.09,0.0,4.69,-4.0
287,1.19,1.12,1.14,1.13,1.15,0.04,5.2,-3.72
288,1.16,1.12,1.28,1.13,1.16,0.0,5.31,-4.0
289,1.16,1.12,0.98,1.13,1.16,0.0,5.31,-4.0
290,0.97,1.12,1.02,1.12,0.97,0.0,3.79,-4.0
291,1.01,1.12,0.98,1.12,1.01,0.0,4.06,-4.0
292,0.97,1.12,1.12,1.12,0.97,0.0,3.79,-4.0
293,1.18,1.12,1.28,1.12,1.18,0.0,5.4,-4.0
294,1.28,1.12,1.05,1.12,1.08,0.16,4.66,-2.72
295,1.0,1.12,1.06,1.12,0.98,0.02,3.85,-3.87
296,1.2,1.12,1.14,1.12,0.98,0.21,3.82,-2.32
297,1.11,1.12,1.29,1.13,1.02,0.1,4.18,-3.2
298,1.25,1.12,1.24,1.13,0.77,0.48,2.12,-0.13
299,1.0,1.12,1.15,1.13,0.67,0.37,1.39,-1.02
300,1.25,1.12,1.03,1.13,0.66,0.49,1.3,-0.11
301,1.03,1.12,1.18,1.13,0.34,0.78,-1.26,2.27
302,1.22,1.12,1.11,1.13,0.36,0.78,-1.11,2.24
303,1.06,1.12,1.05,1.13,0.97,0.09,3.78,-3.28
304,0.97,1.12,1.05,1.12,0.72,0.28,1.73,-1.78
305,1.19,1.12,1.28,1.13,1.05,0.14,4.43,-2.86
306,0.97,1.12,1.09,1.13,0.63,0.38,1.06,-0.95
307,1.18,1.12,1.23,1.13,0.87,0.32,3.0,-1.48
308,1.25,1.12,0.98,1.13,0.87,0.3,2.93,-1.57
309,1.27,1.12,1.22,1.13,0.87,0.38,2.99,-0.98
310,1.18,1.12,1.21,1.13,0.83,0.35,2.67,-1.19
311,1.19,1.12,1.24,1.13,0.61,0.6,0.88,0.83
312,1.1,1.12,1.21,1.13,0.46,0.7,-0.33,1.63
313,1.02,1.12,1.13,1.13,0.26,0.84,-1.93,2.75
314,1.2,1.12,1.19,1.13,0.41,0.78,-0.69,2.22
315,1.25,1.12,1.23,1.13,0.31,0.92,-1.5,3.4
316,1.0,1.12,1.1,1.13,0.42,0.64,-0.66,1.1
317,1.06,1.12,1.15,1.13,0.75,0.34,1.97,-1.25
318,1.01,1.12,1.29,1.13,0.9,0.14,3.16,-2.85
319,1.11,1.12,1.13,1.13,1.11,0.0,4.87,-4.0
320,1.06,1.12,1.04,1.13,1.06,0.0,4.51,-4.0
321,1.18,1.12,1.25,1.13,1.18,0.0,5.4,-4.0
322,1.18,1.12,1.14,1.13,1.18,0.0,5.4,-4.0
323,1.01,1.12,0.96,1.13,0.85,0.15,2.8,-2.79
324,1.27,1.12,1.11,1.13,0.84,0.37,2.74,-1.04
325,0.98,1.12,1.18,1.13,0.98,0.0,3.88,-4.0
326,1.11,1.12,1.19,1.13,1.11,0.0,4.87,-4.0
327,1.29,1.12,1.15,1.13,1.29,0.0,6.3,-4.0
328,1.27,1.12,1.06,1.13,1.14,0.1,5.16,-3.19
329,1.02,1.12,1.04,1.13,1.02,0.0,4.15,-4.0
330,1.13,1.12,0.96,1.13,1.11,0.01,4.92,-3.89
331,1.07,1.12,1.06,1.13,1.02,0.06,4.15,-3.56
332,1.11,1.12,1.04,1.13,1.01,0.09,4.08,-3.26
333,0.96,1.12,0.96,1.13,0.91,0.06,3.26,-3.56
334,0.97,1.12,1.06,1.13,0.59,0.42,0.75,-0.68
335,1.22,1.12,1.2,1.13,0.96,0.25,3.72,-1.99
336,1.13,1.12,1.18,1.13,1.02,0.11,4.17,-3.09
337,1.2,1.12,1.1,1.13,0.66,0.5,1.25,-0.03
338,1.06,1.12,1.09,1.13,0.37,0.7,-1.01,1.63
339,1.16,1.12,1.09,1.13,0.41,0.71,-0.74,1.65
340,1.27,1.12,1.25,1.13,0.35,0.9,-1.16,3.22
341,1.12,1.12,1.19,1.13,0.86,0.27,2.9,-1.82
342,0.98,1.12,0.97,1.13,0.85,0.14,2.78,-2.91
343,1.19,1.12,1.23,1.13,1.19,0.0,5.49,-4.0
344,1.23,1.12,1.05,1.13,1.06,0.14,4.51,-2.85
345,1.21,1.12,1.24,1.13,0.91,0.3,3.31,-1.57
346,1.09,1.12,1.24,1.13,1.09,0.0,4.69,-4.0
347,0.98,1.12,0.97,1.13,0.98,0.0,3.88,-4.0
348,1.13,1.12,1.27,1.13,1.13,0.0,5.04,-4.0
349,1.18,1.12,1.12,1.13,1.18,0.0,5.4,-4.0
350,1.15,1.12,0.96,1.13,1.15,0.0,5.22,-4.0
351,1.09,1.12,1.18,1.13,1.09,0.0,4.69,-4.0
352,1.21,1.12,1.2,1.13,1.21,0.0,5.67,-4.0
353,1.25,1.12,1.19,1.13,1.25,0.0,6.03,-4.0
354,1.22,1.12,0.98,1.13,1.22,0.0,5.76,-4.0
355,1.01,1.12,1.2,1.13,1.01,0.0,4.06,-4.0
356,1.23,1.12,1.27,1.13,1.23,0.0,5.85,-4.0
357,1.24,1.12,1.21,1.13,1.24,0.0,5.94,-4.0
358,1.14,1.12,1.25,1.13,1.14,0.0,5.13,-4.0
359,1.19,1.12,1.12,1.13,0.97,0.2,3.77,-2.37
360,1.27,1.13,1.09,1.13,1.1,0.14,4.81,-2.87
361,1.0,1.12,1.27,1.13,1.0,0.0,3.97,-4.0
362,1.25,1.13,1.23,1.13,1.25,0.0,6.03,-4.0
363,0.97,1.12,1.14,1.13,0.97,0.0,3.79,-4.0
364,1.2,1.12,1.28,1.13,1.03,0.17,4.27,-2.61
365,1.15,1.12,1.1,1.13,0.69,0.44,1.49,-0.45
366,1.07,1.12,1.07,1.13,1.07,0.0,4.6,-4.0
367,1.19,1.12,0.98,1.13,1.09,0.08,4.73,-3.37
368,1.02,1.12,1.01,1.13,1.02,0.0,4.15,-4.0
369,1.28,1.13,1.23,1.13,1.28,0.0,6.21,-4.0
370,1.11,1.13,0.96,1.13,1.11,0.0,4.87,-4.0
371,1.16,1.13,1.16,1.13,1.11,0.06,4.85,-3.53
372,1.21,1.13,1.05,1.13,1.21,0.0,5.67,-4.0
373,1.25,1.13,1.25,1.13,1.25,0.0,6.03,-4.0
374,1.25,1.13,1.04,1.13,1.25,0.0,6.03,-4.0
375,1.12,1.13,1.2,1.13,1.12,0.0,4.96,-4.0
376,1.29,1.13,1.01,1.13,1.06,0.18,4.47,-2.57
377,0.98,1.13,1.18,1.13,0.82,0.2,2.53,-2.39
378,1.21,1.13,0.98,1.13,0.53,0.55,0.24,0.42
379,1.15,1.13,1.27,1.13,0.97,0.2,3.78,-2.41
380,1.11,1.13,0.97,1.13,0.62,0.43,0.96,-0.57
381,1.2,1.13,1.28,1.13,0.52,0.73,0.13,1.81
382,1.01,1.13,1.14,1.13,0.06,1.07,-3.51,4.58
383,1.12,1.13,1.07,1.13,0.0,1.07,-4.0,4.6
384,1.1,1.13,1.04,1.13,0.0,1.04,-4.0,4.33
385,0.96,1.13,1.2,1.13,0.14,1.03,-2.91,4.23
386,0.96,1.13,1.23,1.13,0.25,0.91,-1.98,3.27
387,1.02,1.12,1.07,1.13,0.0,1.07,-4.0,4.6
388,1.16,1.13,1.01,1.13,0.13,0.9,-2.98,3.17
389,1.24,1.13,0.98,1.13,0.0,0.98,-4.0,3.88
390,1.12,1.13,1.24,1.13,0.56,0.62,0.51,0.94
391,1.19,1.13,1.16,1.13,0.35,0.82,-1.18,2.55
392,1.14,1.13,1.19,1.13,0.29,0.88,-1.66,3.06
393,0.98,1.13,1.13,1.13,0.16,0.95,-2.72,3.58
394,0.98,1.12,1.29,1.13,0.48,0.66,-0.16,1.28
395,1.22,1.13,0.96,1.13,0.07,0.91,-3.45,3.26
396,1.09,1.12,0.98,1.13,0.06,0.93,-3.53,3.45
